SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000061;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000070;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000080;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000091;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000104;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000118;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000133;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000149;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000166;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000185;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000204;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000224;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000245;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000266;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000288;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000001;1;1;1;0;E;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000002;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000003;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000004;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000005;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000006;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000007;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000008;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000009;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000011;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000012;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000014;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000016;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000018;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000020;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000022;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000025;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000028;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000032;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000036;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000041;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000047;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000054;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000061;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000070;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000080;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000091;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000104;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000118;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000133;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000149;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000166;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000185;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000204;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000224;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000245;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000266;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85long-RCP85-monthly-timstd;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000288;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;BOTTOMTEMPERATURE;2;BOTTOMTEMPERATURE;666;1;1;000000;1;1;1;0;E;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;FMI-0;2;FMI-0;666;1;0;000000;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000001;1;1;1;0;E;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000002;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000003;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000004;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000005;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000006;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000007;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000008;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000009;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000011;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000012;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000014;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000016;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000018;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000020;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000022;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000025;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000028;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000032;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000036;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000041;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000047;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000054;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000061;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000070;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000080;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000091;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000104;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000118;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000133;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000149;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000166;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000185;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000204;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000224;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000245;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000266;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000288;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000001;1;1;1;0;E;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000002;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000003;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000004;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000005;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000006;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000007;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000008;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000009;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000011;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000012;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000014;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000016;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000018;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000020;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000022;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000025;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000028;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000032;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000036;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000041;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000047;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000054;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000061;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000070;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000080;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000091;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000104;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000118;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000133;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000149;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000166;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000185;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000204;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000224;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000245;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000266;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmax;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000288;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;BOTTOMTEMPERATURE;2;BOTTOMTEMPERATURE;666;1;1;000000;1;1;1;0;E;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;FMI-0;2;FMI-0;666;1;0;000000;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000001;1;1;1;0;E;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000002;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000003;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000004;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000005;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000006;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000007;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000008;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000009;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000011;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000012;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000014;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000016;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000018;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000020;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000022;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000025;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000028;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000032;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000036;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000041;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000047;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000054;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000061;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000070;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000080;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000091;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000104;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000118;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000133;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000149;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000166;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000185;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000204;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000224;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000245;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000266;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_SO;2;MONTHLY_SO;666;1;2;000288;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000001;1;1;1;0;E;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000002;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000003;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000004;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000005;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000006;1;1;1;0;D;;;;
SeaHeat-Monthly-RCP85mid-RCP85-monthly-timmean;MONTHLY_THETAO;2;MONTHLY_THETAO;666;1;2;000007;1;1;1;0;D;;;;
